MODEL SETTING
SlowTwitchFibersPercentage, DaysBetweenWorkout, HourseOfSleep, Intensity, Lift
50, 3, 8.000000, 95, false

Tic, MuscleMass, Anabolic, Catabolic
1349, 5.118533, 50.000000, 52.000000
1350, 5.113730, 50.000000, 52.000000
1351, 5.108926, 50.000000, 52.000000
1352, 5.104123, 50.000000, 52.000000
1353, 5.099320, 50.000000, 52.000000
1354, 5.094516, 50.000000, 52.000000
1355, 5.089713, 50.000000, 52.000000
1356, 5.084909, 50.000000, 52.000000
1357, 5.080106, 50.000000, 52.000000
1358, 5.075303, 50.000000, 52.000000
1359, 5.070499, 50.000000, 52.000000
1360, 5.065714, 50.000000, 52.000000
1361, 5.060944, 50.000000, 52.000000
1362, 5.056175, 50.000000, 52.000000
1363, 5.051406, 50.000000, 52.000000
1364, 5.046636, 50.000000, 52.000000
1365, 5.041867, 50.000000, 52.000000
1366, 5.037098, 50.000000, 52.000000
1367, 5.032328, 50.000000, 52.000000
1368, 5.027559, 50.000000, 52.000000
1369, 5.022790, 50.000000, 52.000000
1370, 5.018020, 50.000000, 52.000000
1371, 5.013251, 50.000000, 52.000000
1372, 5.008482, 50.000000, 52.000000
1373, 5.003722, 50.000000, 52.000000
1374, 4.998987, 50.000000, 52.000000
1375, 4.994252, 50.000000, 52.000000
1376, 4.989543, 50.000000, 52.000000
1377, 4.984870, 50.000000, 52.000000
1378, 4.980203, 50.000000, 52.000000
1379, 4.975536, 50.000000, 52.000000
1380, 4.970869, 50.000000, 52.000000
1381, 4.966202, 50.000000, 52.000000
1382, 4.961534, 50.000000, 52.000000
1383, 4.956867, 50.000000, 52.000000
1384, 4.952200, 50.000000, 52.000000
1385, 4.947533, 50.000000, 52.000000
1386, 4.942866, 50.000000, 52.000000
1387, 4.938199, 50.000000, 52.000000
1388, 4.933532, 50.000000, 52.000000
1389, 4.928865, 50.000000, 52.000000
1390, 4.924197, 50.000000, 52.000000
1391, 4.919541, 50.000000, 52.000000
1392, 4.914908, 50.000000, 52.000000
1393, 4.910275, 50.000000, 52.000000
1394, 4.905642, 50.000000, 52.000000
1395, 4.901009, 50.000000, 52.000000
1396, 4.896376, 50.000000, 52.000000
1397, 4.891743, 50.000000, 52.000000
1398, 4.887110, 50.000000, 52.000000
1399, 4.882477, 50.000000, 52.000000
1400, 4.877844, 50.000000, 52.000000
1401, 4.873211, 50.000000, 52.000000
1402, 4.868577, 50.000000, 52.000000
1403, 4.863972, 50.000000, 52.000000
1404, 4.859373, 50.000000, 52.000000
1405, 4.854783, 50.000000, 52.000000
1406, 4.850233, 50.000000, 52.000000
1407, 4.845702, 50.000000, 52.000000
1408, 4.841171, 50.000000, 52.000000
1409, 4.836668, 50.000000, 52.000000
1410, 4.832171, 50.000000, 52.000000
1411, 4.827674, 50.000000, 52.000000
1412, 4.823178, 50.000000, 52.000000
1413, 4.818681, 50.000000, 52.000000
1414, 4.814184, 50.000000, 52.000000
1415, 4.809709, 50.000000, 52.000000
1416, 4.805246, 50.000000, 52.000000
1417, 4.800817, 50.000000, 52.000000
1418, 4.796388, 50.000000, 52.000000
1419, 4.791960, 50.000000, 52.000000
1420, 4.787531, 50.000000, 52.000000
1421, 4.783102, 50.000000, 52.000000
1422, 4.778699, 50.000000, 52.000000
1423, 4.774304, 50.000000, 52.000000
1424, 4.769910, 50.000000, 52.000000
1425, 4.765515, 50.000000, 52.000000
1426, 4.761120, 50.000000, 52.000000
1427, 4.756726, 50.000000, 52.000000
1428, 4.752341, 50.000000, 52.000000
1429, 4.747981, 50.000000, 52.000000
1430, 4.743620, 50.000000, 52.000000
1431, 4.739260, 50.000000, 52.000000
1432, 4.734899, 50.000000, 52.000000
1433, 4.730539, 50.000000, 52.000000
1434, 4.726178, 50.000000, 52.000000
1435, 4.721818, 50.000000, 52.000000
1436, 4.717475, 50.000000, 52.000000
1437, 4.713149, 50.000000, 52.000000
1438, 4.708822, 50.000000, 52.000000
1439, 4.704510, 50.000000, 52.000000
1440, 4.700218, 50.000000, 52.000000
1441, 4.695950, 50.000000, 52.000000
1442, 4.691692, 50.000000, 52.000000
1443, 4.687434, 50.000000, 52.000000
1444, 4.683175, 50.000000, 52.000000
1445, 4.678917, 50.000000, 52.000000
1446, 4.674659, 50.000000, 52.000000
1447, 4.670400, 50.000000, 52.000000
1448, 4.666142, 50.000000, 52.000000
1449, 4.661884, 50.000000, 52.000000
1450, 4.657625, 50.000000, 52.000000
1451, 4.653367, 50.000000, 52.000000
1452, 4.649109, 50.000000, 52.000000
1453, 4.644850, 50.000000, 52.000000
1454, 4.640592, 50.000000, 52.000000
1455, 4.636334, 50.000000, 52.000000
1456, 4.632075, 50.000000, 52.000000
1457, 4.627817, 50.000000, 52.000000
1458, 4.623559, 50.000000, 52.000000
1459, 4.619300, 50.000000, 52.000000
1460, 4.615074, 50.000000, 52.000000
1461, 4.610850, 50.000000, 52.000000
1462, 4.606626, 50.000000, 52.000000
1463, 4.602402, 50.000000, 52.000000
1464, 4.598177, 50.000000, 52.000000
1465, 4.593953, 50.000000, 52.000000
1466, 4.589729, 50.000000, 52.000000
1467, 4.585505, 50.000000, 52.000000
1468, 4.581280, 50.000000, 52.000000
1469, 4.577056, 50.000000, 52.000000
1470, 4.572832, 50.000000, 52.000000
1471, 4.568608, 50.000000, 52.000000
1472, 4.564390, 50.000000, 52.000000
1473, 4.560200, 50.000000, 52.000000
1474, 4.556010, 50.000000, 52.000000
1475, 4.551819, 50.000000, 52.000000
1476, 4.547629, 50.000000, 52.000000
1477, 4.543439, 50.000000, 52.000000
1478, 4.539249, 50.000000, 52.000000
1479, 4.535059, 50.000000, 52.000000
1480, 4.530893, 50.000000, 52.000000
1481, 4.526737, 50.000000, 52.000000
1482, 4.522581, 50.000000, 52.000000
1483, 4.518425, 50.000000, 52.000000
1484, 4.514282, 50.000000, 52.000000
1485, 4.510160, 50.000000, 52.000000
1486, 4.506049, 50.000000, 52.000000
1487, 4.501973, 50.000000, 52.000000
1488, 4.497919, 50.000000, 52.000000
1489, 4.493867, 50.000000, 52.000000
1490, 4.489847, 50.000000, 52.000000
1491, 4.485827, 50.000000, 52.000000
1492, 4.481807, 50.000000, 52.000000
1493, 4.477787, 50.000000, 52.000000
1494, 4.473786, 50.000000, 52.000000
1495, 4.469800, 50.000000, 52.000000
1496, 4.465814, 50.000000, 52.000000
1497, 4.461828, 50.000000, 52.000000
1498, 4.457843, 50.000000, 52.000000
1499, 4.453857, 50.000000, 52.000000
1500, 4.449884, 50.000000, 52.000000
1501, 4.445933, 50.000000, 52.000000
1502, 4.441981, 50.000000, 52.000000
1503, 4.438029, 50.000000, 52.000000
1504, 4.434090, 50.000000, 52.000000
1505, 4.430198, 50.000000, 52.000000
1506, 4.426314, 50.000000, 52.000000
1507, 4.422431, 50.000000, 52.000000
1508, 4.418547, 50.000000, 52.000000
1509, 4.414690, 50.000000, 52.000000
1510, 4.410841, 50.000000, 52.000000
1511, 4.406991, 50.000000, 52.000000
1512, 4.403142, 50.000000, 52.000000
1513, 4.399292, 50.000000, 52.000000
1514, 4.395443, 50.000000, 52.000000
1515, 4.391593, 50.000000, 52.000000
1516, 4.387743, 50.000000, 52.000000
1517, 4.383894, 50.000000, 52.000000
1518, 4.380044, 50.000000, 52.000000
1519, 4.376195, 50.000000, 52.000000
1520, 4.372350, 50.000000, 52.000000
1521, 4.368535, 50.000000, 52.000000
1522, 4.364750, 50.000000, 52.000000
1523, 4.360987, 50.000000, 52.000000
1524, 4.357240, 50.000000, 52.000000
1525, 4.353511, 50.000000, 52.000000
1526, 4.349832, 50.000000, 52.000000
1527, 4.346152, 50.000000, 52.000000
1528, 4.342473, 50.000000, 52.000000
1529, 4.338794, 50.000000, 52.000000
1530, 4.335115, 50.000000, 52.000000
1531, 4.331436, 50.000000, 52.000000
1532, 4.327756, 50.000000, 52.000000
1533, 4.324086, 50.000000, 52.000000
1534, 4.320441, 50.000000, 52.000000
1535, 4.316796, 50.000000, 52.000000
1536, 4.313151, 50.000000, 52.000000
1537, 4.309506, 50.000000, 52.000000
1538, 4.305882, 50.000000, 52.000000
1539, 4.302271, 50.000000, 52.000000
1540, 4.298660, 50.000000, 52.000000
1541, 4.295049, 50.000000, 52.000000
1542, 4.291438, 50.000000, 52.000000
1543, 4.287827, 50.000000, 52.000000
1544, 4.284216, 50.000000, 52.000000
1545, 4.280605, 50.000000, 52.000000
1546, 4.276993, 50.000000, 52.000000
1547, 4.273382, 50.000000, 52.000000
1548, 4.269771, 50.000000, 52.000000
1549, 4.266160, 50.000000, 52.000000
1550, 4.262549, 50.000000, 52.000000
1551, 4.258938, 50.000000, 52.000000
1552, 4.255343, 50.000000, 52.000000
1553, 4.251766, 50.000000, 52.000000
1554, 4.248203, 50.000000, 52.000000
1555, 4.244691, 50.000000, 52.000000
1556, 4.241209, 50.000000, 52.000000
1557, 4.237734, 50.000000, 52.000000
1558, 4.234260, 50.000000, 52.000000
1559, 4.230785, 50.000000, 52.000000
1560, 4.227310, 50.000000, 52.000000
1561, 4.223835, 50.000000, 52.000000
1562, 4.220360, 50.000000, 52.000000
1563, 4.216898, 50.000000, 52.000000
1564, 4.213490, 50.000000, 52.000000
1565, 4.210083, 50.000000, 52.000000
1566, 4.206677, 50.000000, 52.000000
1567, 4.203270, 50.000000, 52.000000
1568, 4.199863, 50.000000, 52.000000
1569, 4.196458, 50.000000, 52.000000
1570, 4.193086, 50.000000, 52.000000
1571, 4.189713, 50.000000, 52.000000
1572, 4.186340, 50.000000, 52.000000
1573, 4.182968, 50.000000, 52.000000
1574, 4.179595, 50.000000, 52.000000
1575, 4.176223, 50.000000, 52.000000
1576, 4.172850, 50.000000, 52.000000
1577, 4.169477, 50.000000, 52.000000
1578, 4.166105, 50.000000, 52.000000
1579, 4.162751, 50.000000, 52.000000
1580, 4.159412, 50.000000, 52.000000
1581, 4.156074, 50.000000, 52.000000
1582, 4.152735, 50.000000, 52.000000
1583, 4.149396, 50.000000, 52.000000
1584, 4.146070, 50.000000, 52.000000
1585, 4.142765, 50.000000, 52.000000
1586, 4.139461, 50.000000, 52.000000
1587, 4.136156, 50.000000, 52.000000
1588, 4.132852, 50.000000, 52.000000
1589, 4.129547, 50.000000, 52.000000
1590, 4.126243, 50.000000, 52.000000
1591, 4.122939, 50.000000, 52.000000
1592, 4.119634, 50.000000, 52.000000
1593, 4.116330, 50.000000, 52.000000
1594, 4.113025, 50.000000, 52.000000
1595, 4.109746, 50.000000, 52.000000
1596, 4.106476, 50.000000, 52.000000
1597, 4.103205, 50.000000, 52.000000
1598, 4.099935, 50.000000, 52.000000
1599, 4.096664, 50.000000, 52.000000
1600, 4.093394, 50.000000, 52.000000
1601, 4.090124, 50.000000, 52.000000
1602, 4.086853, 50.000000, 52.000000
1603, 4.083583, 50.000000, 52.000000
1604, 4.080312, 50.000000, 52.000000
1605, 4.077060, 50.000000, 52.000000
1606, 4.073838, 50.000000, 52.000000
1607, 4.070635, 50.000000, 52.000000
1608, 4.067436, 50.000000, 52.000000
1609, 4.064268, 50.000000, 52.000000
1610, 4.061100, 50.000000, 52.000000
1611, 4.057931, 50.000000, 52.000000
1612, 4.054763, 50.000000, 52.000000
1613, 4.051595, 50.000000, 52.000000
1614, 4.048427, 50.000000, 52.000000
1615, 4.045259, 50.000000, 52.000000
1616, 4.042090, 50.000000, 52.000000
1617, 4.038925, 50.000000, 52.000000
1618, 4.035791, 50.000000, 52.000000
1619, 4.032657, 50.000000, 52.000000
1620, 4.029523, 50.000000, 52.000000
1621, 4.026389, 50.000000, 52.000000
1622, 4.023255, 50.000000, 52.000000
1623, 4.020121, 50.000000, 52.000000
1624, 4.016986, 50.000000, 52.000000
1625, 4.013852, 50.000000, 52.000000
1626, 4.010718, 50.000000, 52.000000
1627, 4.007584, 50.000000, 52.000000
1628, 4.004483, 50.000000, 52.000000
1629, 4.001416, 50.000000, 52.000000
1630, 3.998350, 50.000000, 52.000000
1631, 3.995284, 50.000000, 52.000000
1632, 3.992218, 50.000000, 52.000000
1633, 3.989152, 50.000000, 52.000000
1634, 3.986086, 50.000000, 52.000000
1635, 3.983020, 50.000000, 52.000000
1636, 3.979954, 50.000000, 52.000000
1637, 3.976888, 50.000000, 52.000000
1638, 3.973822, 50.000000, 52.000000
1639, 3.970756, 50.000000, 52.000000
1640, 3.967690, 50.000000, 52.000000
1641, 3.964641, 50.000000, 52.000000
1642, 3.961609, 50.000000, 52.000000
1643, 3.958577, 50.000000, 52.000000
1644, 3.955545, 50.000000, 52.000000
1645, 3.952513, 50.000000, 52.000000
1646, 3.949481, 50.000000, 52.000000
1647, 3.946449, 50.000000, 52.000000
1648, 3.943417, 50.000000, 52.000000
1649, 3.940385, 50.000000, 52.000000
1650, 3.937353, 50.000000, 52.000000
1651, 3.934321, 50.000000, 52.000000
1652, 3.931320, 50.000000, 52.000000
1653, 3.928356, 50.000000, 52.000000
1654, 3.925402, 50.000000, 52.000000
1655, 3.922472, 50.000000, 52.000000
1656, 3.919542, 50.000000, 52.000000
1657, 3.916613, 50.000000, 52.000000
1658, 3.913683, 50.000000, 52.000000
1659, 3.910753, 50.000000, 52.000000
1660, 3.907823, 50.000000, 52.000000
1661, 3.904894, 50.000000, 52.000000
1662, 3.901993, 50.000000, 52.000000
1663, 3.899098, 50.000000, 52.000000
1664, 3.896202, 50.000000, 52.000000
1665, 3.893306, 50.000000, 52.000000
1666, 3.890411, 50.000000, 52.000000
1667, 3.887515, 50.000000, 52.000000
1668, 3.884619, 50.000000, 52.000000
1669, 3.881724, 50.000000, 52.000000
1670, 3.878828, 50.000000, 52.000000
1671, 3.875932, 50.000000, 52.000000
1672, 3.873037, 50.000000, 52.000000
1673, 3.870141, 50.000000, 52.000000
1674, 3.867245, 50.000000, 52.000000
1675, 3.864350, 50.000000, 52.000000
1676, 3.861454, 50.000000, 52.000000
1677, 3.858558, 50.000000, 52.000000
1678, 3.855663, 50.000000, 52.000000
1679, 3.852767, 50.000000, 52.000000
1680, 3.849871, 50.000000, 52.000000
1681, 3.846976, 50.000000, 52.000000
1682, 3.844080, 50.000000, 52.000000
1683, 3.841189, 50.000000, 52.000000
1684, 3.838327, 50.000000, 52.000000
1685, 3.835466, 50.000000, 52.000000
1686, 3.832604, 50.000000, 52.000000
1687, 3.829743, 50.000000, 52.000000
1688, 3.826881, 50.000000, 52.000000
1689, 3.824019, 50.000000, 52.000000
1690, 3.821158, 50.000000, 52.000000
1691, 3.818305, 50.000000, 52.000000
1692, 3.815477, 50.000000, 52.000000
1693, 3.812649, 50.000000, 52.000000
1694, 3.809834, 50.000000, 52.000000
1695, 3.807041, 50.000000, 52.000000
1696, 3.804247, 50.000000, 52.000000
1697, 3.801454, 50.000000, 52.000000
1698, 3.798660, 50.000000, 52.000000
1699, 3.795867, 50.000000, 52.000000
1700, 3.793073, 50.000000, 52.000000
1701, 3.790280, 50.000000, 52.000000
1702, 3.787486, 50.000000, 52.000000
1703, 3.784695, 50.000000, 52.000000
1704, 3.781935, 50.000000, 52.000000
1705, 3.779176, 50.000000, 52.000000
1706, 3.776417, 50.000000, 52.000000
1707, 3.773657, 50.000000, 52.000000
1708, 3.770898, 50.000000, 52.000000
1709, 3.768138, 50.000000, 52.000000
1710, 3.765379, 50.000000, 52.000000
1711, 3.762620, 50.000000, 52.000000
1712, 3.759860, 50.000000, 52.000000
1713, 3.757101, 50.000000, 52.000000
1714, 3.754341, 50.000000, 52.000000
1715, 3.751582, 50.000000, 52.000000
1716, 3.748823, 50.000000, 52.000000
1717, 3.746063, 50.000000, 52.000000
1718, 3.743317, 50.000000, 52.000000
1719, 3.740592, 50.000000, 52.000000
1720, 3.737888, 50.000000, 52.000000
1721, 3.735197, 50.000000, 52.000000
1722, 3.732505, 50.000000, 52.000000
1723, 3.729828, 50.000000, 52.000000
1724, 3.727205, 50.000000, 52.000000
1725, 3.724616, 50.000000, 52.000000
1726, 3.722027, 50.000000, 52.000000
1727, 3.719438, 50.000000, 52.000000
1728, 3.716849, 50.000000, 52.000000
1729, 3.714260, 50.000000, 52.000000
1730, 3.711671, 50.000000, 52.000000
1731, 3.709085, 50.000000, 52.000000
1732, 3.706530, 50.000000, 52.000000
1733, 3.703975, 50.000000, 52.000000
1734, 3.701420, 50.000000, 52.000000
1735, 3.698865, 50.000000, 52.000000
1736, 3.696310, 50.000000, 52.000000
1737, 3.693769, 50.000000, 52.000000
1738, 3.691248, 50.000000, 52.000000
1739, 3.688727, 50.000000, 52.000000
1740, 3.686206, 50.000000, 52.000000
1741, 3.683685, 50.000000, 52.000000
1742, 3.681192, 50.000000, 52.000000
1743, 3.678705, 50.000000, 52.000000
1744, 3.676218, 50.000000, 52.000000
1745, 3.673731, 50.000000, 52.000000
1746, 3.671261, 50.000000, 52.000000
1747, 3.668808, 50.000000, 52.000000
1748, 3.666355, 50.000000, 52.000000
1749, 3.663902, 50.000000, 52.000000
1750, 3.661450, 50.000000, 52.000000
1751, 3.658997, 50.000000, 52.000000
1752, 3.656544, 50.000000, 52.000000
1753, 3.654091, 50.000000, 52.000000
1754, 3.651638, 50.000000, 52.000000
1755, 3.649186, 50.000000, 52.000000
1756, 3.646763, 50.000000, 52.000000
1757, 3.644344, 50.000000, 52.000000
1758, 3.641925, 50.000000, 52.000000
1759, 3.639507, 50.000000, 52.000000
1760, 3.637088, 50.000000, 52.000000
1761, 3.634669, 50.000000, 52.000000
1762, 3.632257, 50.000000, 52.000000
1763, 3.629872, 50.000000, 52.000000
1764, 3.627487, 50.000000, 52.000000
1765, 3.625103, 50.000000, 52.000000
1766, 3.622746, 50.000000, 52.000000
1767, 3.620396, 50.000000, 52.000000
1768, 3.618045, 50.000000, 52.000000
1769, 3.615695, 50.000000, 52.000000
1770, 3.613344, 50.000000, 52.000000
1771, 3.610993, 50.000000, 52.000000
1772, 3.608643, 50.000000, 52.000000
1773, 3.606292, 50.000000, 52.000000
1774, 3.603975, 50.000000, 52.000000
1775, 3.601684, 50.000000, 52.000000
1776, 3.599401, 50.000000, 52.000000
1777, 3.597119, 50.000000, 52.000000
1778, 3.594868, 50.000000, 52.000000
1779, 3.592619, 50.000000, 52.000000
1780, 3.590385, 50.000000, 52.000000
1781, 3.588170, 50.000000, 52.000000
1782, 3.585956, 50.000000, 52.000000
1783, 3.583742, 50.000000, 52.000000
1784, 3.581527, 50.000000, 52.000000
1785, 3.579313, 50.000000, 52.000000
1786, 3.577099, 50.000000, 52.000000
1787, 3.574884, 50.000000, 52.000000
1788, 3.572670, 50.000000, 52.000000
1789, 3.570456, 50.000000, 52.000000
1790, 3.568241, 50.000000, 52.000000
1791, 3.566027, 50.000000, 52.000000
1792, 3.563813, 50.000000, 52.000000
1793, 3.561632, 50.000000, 52.000000
1794, 3.559452, 50.000000, 52.000000
1795, 3.557272, 50.000000, 52.000000
1796, 3.555092, 50.000000, 52.000000
1797, 3.552911, 50.000000, 52.000000
1798, 3.550731, 50.000000, 52.000000
1799, 3.548551, 50.000000, 52.000000
1800, 3.546371, 50.000000, 52.000000
1801, 3.544190, 50.000000, 52.000000
1802, 3.542010, 50.000000, 52.000000
1803, 3.539830, 50.000000, 52.000000
1804, 3.537650, 50.000000, 52.000000
1805, 3.535469, 50.000000, 52.000000
1806, 3.533289, 50.000000, 52.000000
1807, 3.531109, 50.000000, 52.000000
1808, 3.528928, 50.000000, 52.000000
1809, 3.526748, 50.000000, 52.000000
1810, 3.524568, 50.000000, 52.000000
1811, 3.522406, 50.000000, 52.000000
1812, 3.520259, 50.000000, 52.000000
1813, 3.518145, 50.000000, 52.000000
1814, 3.516033, 50.000000, 52.000000
1815, 3.513920, 50.000000, 52.000000
1816, 3.511831, 50.000000, 52.000000
1817, 3.509753, 50.000000, 52.000000
1818, 3.507675, 50.000000, 52.000000
1819, 3.505597, 50.000000, 52.000000
1820, 3.503519, 50.000000, 52.000000
1821, 3.501441, 50.000000, 52.000000
1822, 3.499363, 50.000000, 52.000000
1823, 3.497285, 50.000000, 52.000000
1824, 3.495224, 50.000000, 52.000000
1825, 3.493180, 50.000000, 52.000000
1826, 3.491136, 50.000000, 52.000000
1827, 3.489092, 50.000000, 52.000000
1828, 3.487048, 50.000000, 52.000000
1829, 3.485016, 50.000000, 52.000000
1830, 3.483006, 50.000000, 52.000000
1831, 3.480996, 50.000000, 52.000000
1832, 3.479010, 50.000000, 52.000000
1833, 3.477034, 50.000000, 52.000000
1834, 3.475058, 50.000000, 52.000000
1835, 3.473082, 50.000000, 52.000000
1836, 3.471106, 50.000000, 52.000000
1837, 3.469131, 50.000000, 52.000000
1838, 3.467155, 50.000000, 52.000000
1839, 3.465179, 50.000000, 52.000000
1840, 3.463203, 50.000000, 52.000000
1841, 3.461227, 50.000000, 52.000000
1842, 3.459251, 50.000000, 52.000000
1843, 3.457275, 50.000000, 52.000000
1844, 3.455313, 50.000000, 52.000000
1845, 3.453405, 50.000000, 52.000000
1846, 3.451497, 50.000000, 52.000000
1847, 3.449589, 50.000000, 52.000000
1848, 3.447682, 50.000000, 52.000000
1849, 3.445774, 50.000000, 52.000000
1850, 3.443866, 50.000000, 52.000000
1851, 3.441958, 50.000000, 52.000000
1852, 3.440051, 50.000000, 52.000000
1853, 3.438143, 50.000000, 52.000000
1854, 3.436235, 50.000000, 52.000000
1855, 3.434327, 50.000000, 52.000000
1856, 3.432420, 50.000000, 52.000000
1857, 3.430514, 50.000000, 52.000000
1858, 3.428640, 50.000000, 52.000000
1859, 3.426767, 50.000000, 52.000000
1860, 3.424893, 50.000000, 52.000000
1861, 3.423019, 50.000000, 52.000000
1862, 3.421146, 50.000000, 52.000000
1863, 3.419303, 50.000000, 52.000000
1864, 3.417464, 50.000000, 52.000000
1865, 3.415624, 50.000000, 52.000000
1866, 3.413784, 50.000000, 52.000000
1867, 3.411945, 50.000000, 52.000000
1868, 3.410119, 50.000000, 52.000000
1869, 3.408314, 50.000000, 52.000000
1870, 3.406508, 50.000000, 52.000000
1871, 3.404703, 50.000000, 52.000000
1872, 3.402897, 50.000000, 52.000000
1873, 3.401092, 50.000000, 52.000000
1874, 3.399286, 50.000000, 52.000000
1875, 3.397481, 50.000000, 52.000000
1876, 3.395675, 50.000000, 52.000000
1877, 3.393869, 50.000000, 52.000000
1878, 3.392064, 50.000000, 52.000000
1879, 3.390258, 50.000000, 52.000000
1880, 3.388453, 50.000000, 52.000000
1881, 3.386647, 50.000000, 52.000000
1882, 3.384842, 50.000000, 52.000000
1883, 3.383041, 50.000000, 52.000000
1884, 3.381269, 50.000000, 52.000000
1885, 3.379498, 50.000000, 52.000000
1886, 3.377727, 50.000000, 52.000000
1887, 3.376008, 50.000000, 52.000000
1888, 3.374305, 50.000000, 52.000000
1889, 3.372602, 50.000000, 52.000000
1890, 3.370898, 50.000000, 52.000000
1891, 3.369195, 50.000000, 52.000000
1892, 3.367492, 50.000000, 52.000000
1893, 3.365788, 50.000000, 52.000000
1894, 3.364087, 50.000000, 52.000000
1895, 3.362418, 50.000000, 52.000000
1896, 3.360748, 50.000000, 52.000000
1897, 3.359079, 50.000000, 52.000000
1898, 3.357410, 50.000000, 52.000000
1899, 3.355741, 50.000000, 52.000000
1900, 3.354071, 50.000000, 52.000000
1901, 3.352402, 50.000000, 52.000000
1902, 3.350733, 50.000000, 52.000000
1903, 3.349064, 50.000000, 52.000000
1904, 3.347394, 50.000000, 52.000000
1905, 3.345725, 50.000000, 52.000000
1906, 3.344056, 50.000000, 52.000000
1907, 3.342386, 50.000000, 52.000000
1908, 3.340717, 50.000000, 52.000000
1909, 3.339052, 50.000000, 52.000000
1910, 3.337417, 50.000000, 52.000000
1911, 3.335782, 50.000000, 52.000000
1912, 3.334146, 50.000000, 52.000000
1913, 3.332511, 50.000000, 52.000000
1914, 3.330876, 50.000000, 52.000000
1915, 3.329241, 50.000000, 52.000000
1916, 3.327615, 50.000000, 52.000000
1917, 3.326013, 50.000000, 52.000000
1918, 3.324412, 50.000000, 52.000000
1919, 3.322811, 50.000000, 52.000000
1920, 3.321210, 50.000000, 52.000000
1921, 3.319609, 50.000000, 52.000000
1922, 3.318039, 50.000000, 52.000000
1923, 3.316472, 50.000000, 52.000000
1924, 3.314905, 50.000000, 52.000000
1925, 3.313338, 50.000000, 52.000000
1926, 3.311771, 50.000000, 52.000000
1927, 3.310204, 50.000000, 52.000000
1928, 3.308637, 50.000000, 52.000000
1929, 3.307070, 50.000000, 52.000000
1930, 3.305503, 50.000000, 52.000000
1931, 3.303936, 50.000000, 52.000000
1932, 3.302369, 50.000000, 52.000000
1933, 3.300802, 50.000000, 52.000000
1934, 3.299235, 50.000000, 52.000000
1935, 3.297668, 50.000000, 52.000000
1936, 3.296100, 50.000000, 52.000000
1937, 3.294533, 50.000000, 52.000000
1938, 3.292966, 50.000000, 52.000000
1939, 3.291429, 50.000000, 52.000000
1940, 3.289896, 50.000000, 52.000000
1941, 3.288363, 50.000000, 52.000000
1942, 3.286830, 50.000000, 52.000000
1943, 3.285297, 50.000000, 52.000000
1944, 3.283764, 50.000000, 52.000000
1945, 3.282231, 50.000000, 52.000000
1946, 3.280698, 50.000000, 52.000000
1947, 3.279165, 50.000000, 52.000000
1948, 3.277632, 50.000000, 52.000000
1949, 3.276116, 50.000000, 52.000000
1950, 3.274627, 50.000000, 52.000000
1951, 3.273163, 50.000000, 52.000000
1952, 3.271704, 50.000000, 52.000000
1953, 3.270273, 50.000000, 52.000000
1954, 3.268842, 50.000000, 52.000000
1955, 3.267411, 50.000000, 52.000000
1956, 3.265980, 50.000000, 52.000000
1957, 3.264550, 50.000000, 52.000000
1958, 3.263140, 50.000000, 52.000000
1959, 3.261744, 50.000000, 52.000000
1960, 3.260360, 50.000000, 52.000000
1961, 3.258997, 50.000000, 52.000000
1962, 3.257634, 50.000000, 52.000000
1963, 3.256272, 50.000000, 52.000000
1964, 3.254909, 50.000000, 52.000000
1965, 3.253546, 50.000000, 52.000000
1966, 3.252184, 50.000000, 52.000000
1967, 3.250821, 50.000000, 52.000000
1968, 3.249458, 50.000000, 52.000000
1969, 3.248096, 50.000000, 52.000000
1970, 3.246733, 50.000000, 52.000000
1971, 3.245370, 50.000000, 52.000000
1972, 3.244008, 50.000000, 52.000000
1973, 3.242646, 50.000000, 52.000000
1974, 3.241317, 50.000000, 52.000000
1975, 3.239989, 50.000000, 52.000000
1976, 3.238660, 50.000000, 52.000000
1977, 3.237331, 50.000000, 52.000000
1978, 3.236003, 50.000000, 52.000000
1979, 3.234686, 50.000000, 52.000000
1980, 3.233391, 50.000000, 52.000000
1981, 3.232102, 50.000000, 52.000000
1982, 3.230842, 50.000000, 52.000000
1983, 3.229582, 50.000000, 52.000000
1984, 3.228321, 50.000000, 52.000000
1985, 3.227061, 50.000000, 52.000000
1986, 3.225800, 50.000000, 52.000000
1987, 3.224540, 50.000000, 52.000000
1988, 3.223279, 50.000000, 52.000000
1989, 3.222019, 50.000000, 52.000000
1990, 3.220758, 50.000000, 52.000000
1991, 3.219505, 50.000000, 52.000000
1992, 3.218279, 50.000000, 52.000000
1993, 3.217052, 50.000000, 52.000000
1994, 3.215857, 50.000000, 52.000000
1995, 3.214665, 50.000000, 52.000000
1996, 3.213472, 50.000000, 52.000000
1997, 3.212280, 50.000000, 52.000000
1998, 3.211087, 50.000000, 52.000000
1999, 3.209895, 50.000000, 52.000000
2000, 3.208703, 50.000000, 52.000000
2001, 3.207510, 50.000000, 52.000000
2002, 3.206318, 50.000000, 52.000000
2003, 3.205126, 50.000000, 52.000000
2004, 3.203933, 50.000000, 52.000000
2005, 3.202741, 50.000000, 52.000000
2006, 3.201549, 50.000000, 52.000000
2007, 3.200356, 50.000000, 52.000000
2008, 3.199164, 50.000000, 52.000000
2009, 3.197972, 50.000000, 52.000000
2010, 3.196779, 50.000000, 52.000000
